symbol,side,entry_time,exit_time,entry_price,exit_price,quantity,notional,margin_used,leverage,gross_pnl,fees,funding_pnl,net_pnl,r_multiple,bars_held,exit_reason,variant
BTCUSDT,short,2025-11-09 11:25:00+00:00,2025-11-09 11:30:00+00:00,102069.47625,102053.30695000001,0.0052030663449997355,531.0742567281249,265.5371283640624,2,0.08412994065217358,0.42482575340623907,0.0,-0.34069581275406546,-0.4433753056379548,1,trend_invalid,both
BTCUSDT,long,2025-11-13 03:20:00+00:00,2025-11-13 03:25:00+00:00,101713.92212500001,102084.74819410061,0.005219914514264172,530.9379784030233,265.46898920151165,2,1.93568038036575,0.4255246548745649,0.0,1.510155725491185,1.0285241820549547,1,take_profit,both
BTCUSDT,long,2025-11-13 14:20:00+00:00,2025-11-13 14:25:00+00:00,102316.472725,102374.300025,0.0051950778455964386,531.5420406932197,265.7710203466099,2,0.30041732510068214,0.4253537994846161,0.0,-0.12493647438393396,-0.10021692251069918,1,trend_invalid,both
BTCUSDT,long,2025-11-13 16:10:00+00:00,2025-11-13 16:15:00+00:00,101345.33,100888.50681156843,0.0046179783849358965,468.0105433541955,234.00527167709774,2,-2.109599609914514,0.3735645948393906,0.0,-2.4831642047539044,-1.245883360258479,1,stop_loss,both
BTCUSDT,long,2025-11-16 13:35:00+00:00,2025-11-16 13:40:00+00:00,95503.87000000001,95274.5005613986,0.005554736163273431,530.4988004215645,265.24940021078226,2,-1.274086715348979,0.423889405651112,0.0,-1.697976121000091,-1.4871731203491232,1,stop_loss,both
BTCUSDT,long,2025-11-16 23:10:00+00:00,2025-11-16 23:15:00+00:00,93398.94390000001,93979.85773412771,0.004631944103953618,432.6186875130998,216.3093437565499,2,2.690760408892887,0.347171254174037,0.0,2.34358915471885,1.1795658298806286,1,take_profit,both
BTCUSDT,long,2025-11-20 15:20:00+00:00,2025-11-20 15:25:00+00:00,90533.42770000001,90574.450725,0.004718368344341924,427.1700593644483,213.58502968222416,2,0.19356174254908923,0.34181347218857827,0.0,-0.14825172963948907,-0.07448567078978319,1,trend_invalid,both
BTCUSDT,short,2025-11-23 00:30:00+00:00,2025-11-23 00:45:00+00:00,85008.14265,85029.3946856625,0.006242904837107346,530.6977449431962,265.3488724715981,2,-0.13267443623581623,0.4246112657290513,0.0,-0.5572857019648675,-0.4508948500785859,3,stop_loss,both
BTCUSDT,long,2025-11-24 14:55:00+00:00,2025-11-24 15:00:00+00:00,85727.22645000002,86196.36521620129,0.005712483822304388,489.7153942266499,244.85769711332495,2,2.679947612340602,0.39284429442625624,0.0,2.287103317914346,1.1497137712432277,1,take_profit,both
BTCUSDT,short,2025-11-25 17:45:00+00:00,2025-11-25 17:50:00+00:00,87878.524875,87778.93925000001,0.0060468660886767766,531.3896719895761,265.69483599478804,2,0.6021809387321364,0.424870865216168,0.0,0.17731007351596836,0.10592094982828323,1,trend_invalid,both
BTCUSDT,short,2025-11-26 14:55:00+00:00,2025-11-26 15:05:00+00:00,87111.31672500001,87133.09455418127,0.006100936319178137,531.4605960189825,265.73029800949126,2,-0.13286514900479077,0.42522162287478793,0.0,-0.5580867718795787,-0.34838141904870357,2,stop_loss,both
BTCUSDT,short,2025-11-28 09:05:00+00:00,2025-11-28 09:10:00+00:00,91486.3227,91699.23635001018,0.005806740785201882,531.2373613102308,265.6186806551154,2,-1.2363343752402767,0.42548442279828075,0.0,-1.6618187980385573,-1.5062950093104546,1,stop_loss,both
BTCUSDT,short,2025-11-28 11:05:00+00:00,2025-11-28 11:10:00+00:00,91662.47864999999,91468.90754039817,0.005788329549945194,530.5726337910154,265.2863168955077,2,1.1204533737238966,0.4240099256833228,0.0,0.6964434480405738,0.7833374717441403,1,take_profit,both
BTCUSDT,long,2025-11-28 16:35:00+00:00,2025-11-28 16:40:00+00:00,91349.531675,91496.52015,0.005811208896602495,530.8512111702315,265.42560558511576,2,0.8541807336179813,0.4250226412296324,0.0,0.4291580923883489,0.24043122349716406,1,trend_invalid,both
BTCUSDT,long,2025-11-30 03:25:00+00:00,2025-11-30 03:30:00+00:00,90697.568725,90667.3275,0.005854874412535549,531.0228744071869,265.51143720359346,2,-0.1770585744562609,0.4247474760959671,0.0,-0.6018060505522279,-1.0579852885218946,1,trend_invalid,both
BTCUSDT,long,2025-12-04 17:45:00+00:00,2025-12-04 17:55:00+00:00,91972.1873,92357.84726863453,0.005771115894587038,530.7821519869661,265.39107599348307,2,2.2256883748926684,0.42551599693953,0.0,1.8001723779531384,1.0753009156300704,2,take_profit,both
BTCUSDT,long,2025-12-07 08:20:00+00:00,2025-12-07 08:30:00+00:00,89225.200725,89283.173625,0.005956862149027655,531.5022209381474,265.7511104690737,2,0.34533657367932596,0.42533991137998967,0.0,-0.0800033377006637,-0.14302889955284537,2,trend_invalid,both
BTCUSDT,long,2025-12-08 13:45:00+00:00,2025-12-08 13:50:00+00:00,91645.40562500001,91440.44456467012,0.005799202000128275,531.4702196030671,265.73510980153355,2,-1.1886105910135296,0.4247007314460483,0.0,-1.6133113224595779,-1.5277467522473593,1,stop_loss,both
BTCUSDT,long,2025-12-09 03:25:00+00:00,2025-12-09 03:35:00+00:00,90066.11090000001,90276.21949844313,0.005893725062287365,530.8248950740833,265.41244753704166,2,1.2383223124462412,0.4251552449842452,0.0,0.813167067461996,0.8355332040826178,2,take_profit,both
BTCUSDT,long,2025-12-09 22:00:00+00:00,2025-12-09 22:15:00+00:00,92614.3478,92591.19421305001,0.005735074257047979,531.1501619010681,265.5750809505341,2,-0.13278754047522712,0.42486701450466446,0.0,-0.5576545549798916,-0.3358007178004094,3,stop_loss,both
BTCUSDT,long,2025-12-10 15:40:00+00:00,2025-12-10 15:55:00+00:00,91844.35535,91821.3942611625,0.0057807265134130655,530.9271000790761,265.46355003953806,2,-0.13273177501978498,0.424688587353253,0.0,-0.5574203623730379,-0.4369248267680757,3,stop_loss,both
BTCUSDT,short,2025-12-10 20:20:00+00:00,2025-12-10 20:25:00+00:00,93608.19210000001,93557.18345000001,0.0033915282342475038,317.4748264640142,158.7374132320071,2,0.17299727666586046,0.25391066226054504,0.0,-0.08091338559468456,-0.04065712235292607,1,trend_invalid,both
BTCUSDT,short,2025-12-11 15:30:00+00:00,2025-12-11 15:40:00+00:00,90180.04935,89748.22774036019,0.005884580574138809,530.6717665798891,265.33588328994455,2,2.541089055579778,0.4235209776416794,0.0,2.117568077938099,1.116253979917967,2,take_profit,both
BTCUSDT,short,2025-12-11 18:50:00+00:00,2025-12-11 18:55:00+00:00,90802.19377499999,90680.564475,0.005853589783613841,531.5187938110643,265.7593969055321,2,0.7119680278680207,0.4249302478377042,0.0,0.28703778003031644,0.16647007331354138,1,trend_invalid,both
BTCUSDT,short,2025-12-12 14:50:00+00:00,2025-12-12 14:55:00+00:00,92240.5341,92467.5553622865,0.005763557356971943,531.6336089230764,265.8168044615382,2,-1.308450066440373,0.4258302671650373,0.0,-1.7342803336054105,-1.4756719872240154,1,stop_loss,both
BTCUSDT,short,2025-12-14 00:25:00+00:00,2025-12-14 00:30:00+00:00,90136.960125,90243.26735614262,0.005890368346717464,530.9398967896342,265.4699483948171,2,-0.6261887493496787,0.42500239293144726,0.0,-1.051191142281126,-2.1308053418833306,1,stop_loss,both
BTCUSDT,short,2025-12-17 12:10:00+00:00,2025-12-17 12:15:00+00:00,87078.6249,87072.262625,0.006092418443010138,530.5194203327218,265.2597101663609,2,0.038761641549454946,0.4244000316095577,0.0,-0.38563839006010275,-0.46367819018668954,1,trend_invalid,both
BTCUSDT,long,2025-12-17 18:55:00+00:00,2025-12-17 19:00:00+00:00,85909.27195000001,85565.85589873767,0.006173549757066677,530.3651649766977,265.1825824883488,2,-2.1200960798433846,0.4234440935494208,0.0,-2.543540173392805,-1.279445615897939,1,stop_loss,both
BTCUSDT,short,2025-12-19 03:10:00+00:00,2025-12-19 03:15:00+00:00,86032.8864,86323.98146365659,0.006152853531453067,529.3477489073406,264.6738744536703,2,-1.7910652904079625,0.42419462524203566,0.0,-2.215259915649998,-1.335850880211562,1,stop_loss,both
BTCUSDT,long,2025-12-22 17:15:00+00:00,2025-12-22 17:20:00+00:00,89270.41202500001,89266.577775,0.00591978498758453,528.4616449410805,264.23082247054026,2,-0.022697935588731438,0.42276023677862895,0.0,-0.4454581723673604,-0.2806174046351262,1,trend_invalid,both
BTCUSDT,long,2025-12-22 19:10:00+00:00,2025-12-22 19:15:00+00:00,88922.124975,88681.06501721003,0.005940967580572977,528.2834616721336,264.1417308360668,2,-1.4321293942045032,0.42205391758002514,0.0,-1.8541833117845283,-1.425874085597431,1,stop_loss,both
BTCUSDT,short,2025-12-28 10:40:00+00:00,2025-12-28 11:00:00+00:00,87806.942775,87886.86598453563,0.006007973534612335,527.5417883474198,263.7708941737099,2,-0.48017652769132557,0.4222255012890124,0.0,-0.902402028980338,-2.3498749399765266,4,stop_loss,both
BTCUSDT,long,2025-12-28 21:10:00+00:00,2025-12-28 21:20:00+00:00,87521.57492500001,87450.74157541945,0.006023438540583685,527.1808275358277,263.59041376791384,2,-0.42666032782216057,0.42157399789753336,0.0,-0.8482343257196939,-2.1251707130557205,2,stop_loss,both
BTCUSDT,long,2026-01-04 12:50:00+00:00,2026-01-04 13:00:00+00:00,91148.081325,91038.80190955843,0.005780061699017226,526.8415338055398,263.4207669027699,2,-0.6316417636848398,0.4212205703389579,0.0,-1.0528623340237977,-2.105487192959868,2,stop_loss,both
BTCUSDT,long,2026-01-06 07:55:00+00:00,2026-01-06 08:00:00+00:00,93278.5138,93275.27535000001,0.0056435331935137485,526.4203888719303,263.21019443596515,2,-0.01827630007047718,0.421129000577516,0.0,-0.4394053006479932,-0.6459630269584546,1,trend_invalid,both
BTCUSDT,long,2026-01-08 14:50:00+00:00,2026-01-08 15:05:00+00:00,89893.86785,90254.33343358937,0.005854065903914391,526.244626751671,263.1223133758355,2,2.110189282425187,0.4218397771143069,0.0,1.68834950531088,1.0609758955853263,3,take_profit,both
BTCUSDT,short,2026-01-09 15:40:00+00:00,2026-01-09 15:45:00+00:00,91558.90455,91253.10757500002,0.005245526633818157,480.2746723802395,240.13733619011975,2,1.6040661769034736,0.38357811143343024,0.0,1.2204880654700432,0.6176715721250181,1,trend_invalid,both
BTCUSDT,short,2026-01-11 04:20:00+00:00,2026-01-11 04:25:00+00:00,90651.3315,90695.568225,0.005817985826054673,527.4081617799835,263.70408088999176,2,-0.2573686390410505,0.42202947687960324,0.0,-0.6793981159206537,-3.44659610580933,1,trend_invalid,both
BTCUSDT,short,2026-01-11 12:35:00+00:00,2026-01-11 12:40:00+00:00,90747.20752499999,90808.61904633032,0.005808844337038075,527.1364025336152,263.5682012668076,2,-0.356729967908582,0.4218518140140556,0.0,-0.7785817819226375,-3.462061503071134,1,stop_loss,both
BTCUSDT,long,2026-01-15 14:50:00+00:00,2026-01-15 14:55:00+00:00,96006.09552500001,96338.42555322777,0.005487411678810132,526.8249698208461,263.4124849104231,2,1.8236316781163286,0.4221894285279235,0.0,1.4014422495884051,1.00968012887029,1,take_profit,both
BTCUSDT,long,2026-01-16 15:05:00+00:00,2026-01-16 15:10:00+00:00,95240.50417500001,95495.31060856134,0.0055374081782645235,527.3855467206815,263.69277336034077,2,1.410967229076929,0.422472824268176,0.0,0.988494404808753,0.9025913730998851,1,take_profit,both
BTCUSDT,short,2026-01-17 12:20:00+00:00,2026-01-17 13:10:00+00:00,95215.19025,95214.60534256868,0.0055430330296756935,527.780944482605,263.8904722413025,2,0.0032421612110846627,0.4222234587215996,0.0,-0.41898129751051494,-1.597832759063431,10,stop_loss,both
BTCUSDT,short,2026-01-19 17:00:00+00:00,2026-01-19 17:05:00+00:00,93241.68375,93255.40802500001,0.005658556674912049,527.6133519636008,263.8066759818004,2,-0.07765958790966368,0.4221217454060446,0.0,-0.49978133331570823,-0.7282619482031473,1,trend_invalid,both
BTCUSDT,short,2026-01-22 19:50:00+00:00,2026-01-22 19:55:00+00:00,89602.693725,89832.60437120259,0.005886133747819694,527.4134394302745,263.70671971513724,2,-1.3532848135960465,0.422472065469658,0.0,-1.7757568790657043,-1.4541960687594346,1,stop_loss,both
BTCUSDT,short,2026-01-23 02:05:00+00:00,2026-01-23 02:10:00+00:00,89757.255075,89878.97443390102,0.00586808427060901,526.7031366786482,263.3515683393241,2,-0.7142594553957328,0.42164821312507683,0.0,-1.1359076685208096,-1.9502634583747842,1,stop_loss,both
BTCUSDT,short,2026-01-23 16:55:00+00:00,2026-01-23 17:00:00+00:00,90171.8514,90085.51575,0.00583606486326663,526.2487736112399,263.12438680561996,2,0.5038604534122484,0.4207974747076271,0.0,0.08306297870462134,0.04865478375926024,1,trend_invalid,both
BTCUSDT,short,2026-01-25 13:10:00+00:00,2026-01-25 13:20:00+00:00,88707.21764999999,88812.33694949203,0.0059327979475041264,526.2819988027218,263.1409994013609,2,-0.6236515642694586,0.42127505966788525,0.0,-1.0449266239373438,-2.124015595904595,2,stop_loss,both
BTCUSDT,long,2026-01-26 15:50:00+00:00,2026-01-26 15:55:00+00:00,87599.69445000001,87587.59762500001,0.006003034958681261,525.8640281531469,262.93201407657347,2,-0.07261766336405266,0.4206621754571719,0.0,-0.4932798388212246,-0.2687334427405623,1,trend_invalid,both
BTCUSDT,short,2026-01-28 10:20:00+00:00,2026-01-28 10:25:00+00:00,89401.84395,89332.92765000001,0.0058798196210763775,525.6667162176184,262.8333581088092,2,0.40521541295188357,0.420371286808914,0.0,-0.015155873857030405,-0.01665562514906251,1,trend_invalid,both
BTCUSDT,short,2026-01-30 14:50:00+00:00,2026-01-30 14:55:00+00:00,83455.33095,83049.45939424899,0.006298706719921953,525.6606538680755,262.83032693403777,2,2.5564658956340955,0.4195059367362068,0.0,2.1369599588978887,1.12055689134334,1,take_profit,both
BTCUSDT,short,2026-01-30 19:40:00+00:00,2026-01-30 19:45:00+00:00,84304.418625,84318.974475,0.005034612172555361,424.4400522096279,212.22002610481394,2,-0.07328305959183826,0.3395813549915391,0.0,-0.4128644145833773,-0.2091053164014878,1,trend_invalid,both
BTCUSDT,short,2026-02-02 09:35:00+00:00,2026-02-02 09:40:00+00:00,77186.09865,77424.5513,0.0060176562270189285,464.4794071804698,232.2397035902349,2,-1.4349260741217045,0.37215749617402455,0.0,-1.807083570295729,-0.9155289914806536,1,trend_invalid,both
BTCUSDT,long,2026-02-03 15:05:00+00:00,2026-02-03 15:10:00+00:00,77397.84462500001,77123.51430000001,0.006019214447214113,465.87422455003326,232.93711227501663,2,-1.6512530555489588,0.37203887841780703,0.0,-2.023291933966766,-1.0264770358503124,1,trend_invalid,both
BTCUSDT,short,2026-02-06 02:05:00+00:00,2026-02-06 02:20:00+00:00,65488.323825,64501.01910728077,0.0027637184328754482,180.99128769326887,90.49564384663444,2,2.7286322472255202,0.1437015772557249,0.0,2.5849306699697956,1.3134356271500822,3,take_profit,both
BTCUSDT,short,2026-02-10 16:20:00+00:00,2026-02-10 16:25:00+00:00,69445.23435000001,69404.44677500002,0.005219398254347846,362.46233493916714,181.23116746958357,2,0.21288659775405486,0.2898847133122321,0.0,-0.07699811555817726,-0.03904677810152446,1,trend_invalid,both
BTCUSDT,long,2026-02-11 15:15:00+00:00,2026-02-11 15:20:00+00:00,66104.52200000001,66124.6647,0.004226330501319849,279.379557603769,139.6897788018845,2,0.08512970738885985,0.22353769796597078,0.0,-0.13840799057711092,-0.07019266134891745,1,trend_invalid,both
BTCUSDT,short,2026-02-11 21:35:00+00:00,2026-02-11 21:40:00+00:00,68052.38265,67974.489375,0.007725900714067506,525.7659517096301,262.8829758548151,2,0.6017957089435172,0.42037204308412673,0.0,0.18142366585939043,0.09246079747776276,1,trend_invalid,both
BTCUSDT,long,2026-02-12 15:15:00+00:00,2026-02-12 15:20:00+00:00,67398.84550000001,67851.69062823744,0.005914231263538307,398.6123591824882,199.3061795912441,2,2.678230814962822,0.3199611796719757,0.0,2.358269635290846,1.195941106288353,1,take_profit,both
BTCUSDT,long,2026-02-15 01:40:00+00:00,2026-02-15 01:45:00+00:00,69587.19245,69429.05509864254,0.007570097463101347,526.7818290300902,263.3909145150451,2,-1.197115162332715,0.42094661715913906,0.0,-1.6180617794918541,-1.5183286514611187,1,stop_loss,both
BTCUSDT,short,2026-02-15 04:20:00+00:00,2026-02-15 04:25:00+00:00,70268.42850000001,70188.442725,0.007487496384216041,526.1346043182934,263.0673021591467,2,0.5988932011012799,0.42066812617419425,0.0,0.17822507492708559,0.12110506971123042,1,trend_invalid,both
BTCUSDT,long,2026-02-22 12:50:00+00:00,2026-02-22 12:55:00+00:00,67932.478875,67875.42689999999,0.00774601343955836,526.2058943482643,263.10294717413217,2,-0.4419253651034204,0.42078794533257013,0.0,-0.8627133104359904,-1.5902581832218268,1,trend_invalid,both
BTCUSDT,short,2026-02-28 14:05:00+00:00,2026-02-28 14:10:00+00:00,64762.505325,65061.00250189954,0.0069869828538452845,452.4945142778389,226.24725713891945,2,-2.085594656918297,0.3628298492850385,0.0,-2.4484245062033354,-1.2416084074907976,1,stop_loss,both
BTCUSDT,long,2026-03-03 05:55:00+00:00,2026-03-03 06:00:00+00:00,67935.77970000001,67848.6336,0.0077261413873433256,524.8814392216086,262.4407196108043,2,-0.673303089955658,0.4196358301413047,0.0,-1.0929389200969626,-0.8382608623650424,1,trend_invalid,both
BTCUSDT,long,2026-03-04 03:40:00+00:00,2026-03-04 03:45:00+00:00,67618.600425,67558.40617500001,0.00775591716417236,524.4442636535699,262.22213182678496,2,-0.4668616167593728,0.4193686662761522,0.0,-0.8862302830355251,-0.4757698329273763,1,trend_invalid,both
BTCUSDT,short,2026-03-08 07:25:00+00:00,2026-03-08 08:00:00+00:00,67280.675625,67333.61413419452,0.0077896032801670545,524.0897715403556,262.0448857701778,2,-0.4123699848687483,0.419436765226232,0.0,-0.8318067500949803,-1.0160064862019185,7,stop_loss,both
BTCUSDT,long,2026-03-08 13:30:00+00:00,2026-03-08 13:35:00+00:00,67136.98005,67003.245,0.007801319756269223,523.7570488403177,261.87852442015884,2,-1.0433098876706755,0.41858831511718586,0.0,-1.4618982027878613,-0.9091278318070214,1,trend_invalid,both
BTCUSDT,short,2026-03-12 09:50:00+00:00,2026-03-12 09:55:00+00:00,69888.62347500001,69932.378725,0.0074858004571566284,523.1722895592026,261.5861447796013,2,-0.3275430704529084,0.41866884887554323,0.0,-0.7462119193284517,-0.5385407190498348,1,trend_invalid,both
BTCUSDT,short,2026-03-19 20:45:00+00:00,2026-03-19 20:50:00+00:00,70454.282025,70463.6115,0.0074214623975010436,522.8738047914711,261.43690239573556,2,-0.06923834790096994,0.4183267391723373,0.0,-0.4875650870733072,-0.35951951160865164,1,trend_invalid,both
BTCUSDT,long,2026-03-20 14:25:00+00:00,2026-03-20 14:35:00+00:00,69801.145925,70159.86356208281,0.00734031675666436,512.3625210676518,256.1812605338259,2,2.6331010823899894,0.4109432572870774,0.0,2.222157825102912,1.133727719799669,2,take_profit,both
BTCUSDT,long,2026-03-20 17:40:00+00:00,2026-03-20 17:45:00+00:00,69607.89762500001,69594.097125,0.007521670094208407,523.567641886683,261.7838209433415,2,-0.10380280813521418,0.41881259238609225,0.0,-0.5226154005213064,-0.3593615714957006,1,trend_invalid,both
BTCUSDT,long,2026-03-24 13:25:00+00:00,2026-03-24 13:30:00+00:00,70638.75527500002,70676.42647500001,0.007408944193439063,523.3585957264744,261.6792978632372,2,0.2791038184998597,0.4187985181085795,0.0,-0.13969469960871975,-0.11930107935631118,1,trend_invalid,both
BTCUSDT,short,2026-03-29 11:50:00+00:00,2026-03-29 11:55:00+00:00,66777.70139999999,66797.4952,0.00783648893081892,523.302717846631,261.6513589233155,2,-0.15511389459895336,0.4187042198351444,0.0,-0.5738181144340978,-0.7398601375467486,1,trend_invalid,both
BTCUSDT,short,2026-03-31 17:20:00+00:00,2026-03-31 17:25:00+00:00,68199.94575,68019.30057500002,0.005749698503075381,392.1291259885972,196.0645629942986,2,1.0386552922851942,0.3132878386739637,0.0,0.7253674536112305,0.36979781116443583,1,trend_invalid,both
