symbol,side,entry_time,exit_time,entry_price,exit_price,quantity,notional,margin_used,leverage,gross_pnl,fees,funding_pnl,net_pnl,r_multiple,bars_held,exit_reason,variant
BTCUSDT,short,2025-01-13 21:05:00+00:00,2025-01-13 21:10:00+00:00,93371.351325,93781.53282560868,0.006617060955927373,617.8439232548351,308.92196162741755,2,-2.71419599252142,0.49536081700087664,0.0,-3.2095568095222964,-1.254176383118238,1,stop_loss,short_only
BTCUSDT,short,2025-01-24 14:50:00+00:00,2025-01-24 14:55:00+00:00,105732.66022500001,105749.03065000002,0.006442111383555229,681.1415740490497,340.57078702452486,2,-0.10546010124614341,0.5449554432797383,0.0,-0.6504155445258817,-0.27535776976843324,1,trend_invalid,short_only
BTCUSDT,short,2025-01-26 18:15:00+00:00,2025-01-26 18:20:00+00:00,105030.1359,105145.6803910995,0.006482724239065174,680.8814078312394,340.4407039156197,2,-0.7490430731411744,0.545004743494248,0.0,-1.2940478166354223,-2.236213751152501,1,stop_loss,short_only
BTCUSDT,short,2025-01-27 15:00:00+00:00,2025-01-27 15:05:00+00:00,101837.234325,101698.41825,0.004893261700111895,498.3162383678429,249.15811918392146,2,0.6792633831573367,0.3983812853410114,0.0,0.2808820978163252,0.11009094545380423,1,trend_invalid,short_only
BTCUSDT,short,2025-01-29 19:00:00+00:00,2025-01-29 19:05:00+00:00,102781.998075,102372.81758484559,0.00662057708828708,680.4761415437117,340.23807077185586,2,2.7090109780903586,0.5432973088437332,0.0,2.1657136692466255,1.0601988623655172,1,take_profit,short_only
BTCUSDT,short,2025-01-31 16:00:00+00:00,2025-01-31 16:05:00+00:00,105380.548275,105357.63282500001,0.006465542627785407,681.3424270114105,340.6712135057052,2,0.14816081880979373,0.5450146772816045,0.0,-0.39685385847181065,-0.18974828381939973,1,trend_invalid,short_only
BTCUSDT,short,2025-02-04 19:40:00+00:00,2025-02-04 19:45:00+00:00,100144.857525,99640.77411323086,0.006801983669485696,681.1836854680217,340.59184273401087,2,3.4287671349123316,0.5435754415204526,0.0,2.885191693391879,1.1298812210013105,1,take_profit,short_only
BTCUSDT,short,2025-02-10 05:20:00+00:00,2025-02-10 05:25:00+00:00,96931.860975,97004.24500000001,0.007039354813598001,682.3377621453785,341.16888107268926,2,-0.5095368348113949,0.5460740244502273,0.0,-1.0556108592616222,-0.7382652564257272,1,trend_invalid,short_only
BTCUSDT,short,2025-02-12 08:15:00+00:00,2025-02-12 08:20:00+00:00,96171.35115,96184.04000000001,0.007090630521953251,681.9155178016739,340.95775890083695,2,-0.08997194709852845,0.5455684030201786,0.0,-0.635540350118707,-0.7428811254788551,1,trend_invalid,short_only
BTCUSDT,short,2025-02-12 17:35:00+00:00,2025-02-12 17:40:00+00:00,97304.367825,97166.6856,0.006707023309358976,652.6226631047145,326.3113315523573,2,0.9234378923593859,0.5217287553268279,0.0,0.40170913703255795,0.15714906549761945,1,trend_invalid,short_only
BTCUSDT,short,2025-02-18 22:35:00+00:00,2025-02-18 22:40:00+00:00,95271.3762,95252.307125,0.007156629960767161,681.8219853164395,340.91099265821975,2,0.1364703134690599,0.545403000127764,0.0,-0.4089326866587041,-0.22237370204964282,1,trend_invalid,short_only
BTCUSDT,short,2025-02-23 23:20:00+00:00,2025-02-23 23:30:00+00:00,95876.02500000001,95928.91422405162,0.007109790088207933,681.658412241776,340.829206120888,2,-0.3760312809351759,0.5454771423057949,0.0,-0.9215084232409707,-1.0481124368370185,2,stop_loss,short_only
BTCUSDT,short,2025-02-28 13:15:00+00:00,2025-02-28 13:30:00+00:00,80919.665025,80939.89494125625,0.007748941515931516,627.0417517674939,313.52087588374695,2,-0.15676043794191857,0.5016961055891719,0.0,-0.6584565435310905,-0.257729396978484,3,stop_loss,short_only
BTCUSDT,short,2025-03-12 12:10:00+00:00,2025-03-12 12:15:00+00:00,82907.767875,82974.53845000001,0.008214265607558635,681.0264262550672,340.5132131275336,2,-0.5484712378194332,0.5450405294991816,0.0,-1.0935117673186148,-0.6464528415321789,1,trend_invalid,short_only
BTCUSDT,short,2025-03-25 13:25:00+00:00,2025-03-25 13:30:00+00:00,87498.21997500001,87686.7033318372,0.0077783184817085144,680.5890215481397,340.29451077406986,2,-1.4660835779811232,0.5450576506697042,0.0,-2.0111412286508275,-1.5522707241752225,1,stop_loss,short_only
BTCUSDT,short,2025-03-25 15:15:00+00:00,2025-03-25 15:20:00+00:00,87977.2002,87944.98075,0.007726826535867407,679.7845650566794,339.8922825283397,2,0.24895410123108513,0.543728070404851,0.0,-0.29477396917376597,-0.1470399243137611,1,trend_invalid,short_only
BTCUSDT,short,2025-03-31 14:20:00+00:00,2025-03-31 14:25:00+00:00,83011.04205,82792.49295000001,0.006996755120664007,580.8079335349927,290.40396676749634,2,1.529134534541435,0.4640346930141776,0.0,1.0650998415272577,0.41789106780775304,1,trend_invalid,short_only
BTCUSDT,short,2025-04-07 12:35:00+00:00,2025-04-07 12:45:00+00:00,77126.613525,77232.10484897383,0.0069933571309924655,539.3739526843586,269.6869763421793,2,-0.7377385027702764,0.4317942575485951,0.0,-1.1695327603188714,-0.4585777863202756,2,stop_loss,short_only
BTCUSDT,short,2025-04-12 13:20:00+00:00,2025-04-12 13:25:00+00:00,83764.2537,83834.853475,0.008113543096027048,679.6248823014931,339.81244115074657,2,-0.5728143170322735,0.5439290315680074,0.0,-1.1167433486002811,-0.9369496693397374,1,trend_invalid,short_only
BTCUSDT,short,2025-04-14 14:45:00+00:00,2025-04-14 14:50:00+00:00,85454.43105,85774.88926224702,0.007947840464406825,679.178184962053,339.5890924810265,2,-2.5469507464483083,0.5443613282682218,0.0,-3.09131207471653,-1.3007495689450295,1,stop_loss,short_only
BTCUSDT,short,2025-04-16 17:35:00+00:00,2025-04-16 17:40:00+00:00,84851.88172500001,84505.86093743633,0.007989706843854513,677.9416601321664,338.9708300660832,2,2.764604654513497,0.5412474862439277,0.0,2.2233571682695694,1.0680297902539497,1,take_profit,short_only
BTCUSDT,short,2025-04-17 16:40:00+00:00,2025-04-17 16:45:00+00:00,84795.79575,84768.086725,0.008005479481563497,678.8310029994742,339.4155014997371,2,0.22182403109166,0.5429760727871428,0.0,-0.3211520416954828,-0.18642399386682065,1,trend_invalid,short_only
BTCUSDT,short,2025-04-24 15:15:00+00:00,2025-04-24 15:20:00+00:00,93227.18737500001,93198.29375000001,0.007280092441840613,678.7025421827962,339.3512710913981,2,0.21034826097985496,0.5428778944418451,0.0,-0.33252963346199005,-0.19896807419543883,1,trend_invalid,short_only
BTCUSDT,short,2025-04-27 21:50:00+00:00,2025-04-27 22:00:00+00:00,94352.106075,94266.19086252067,0.00719188535961264,678.5695303294114,339.2847651647057,2,0.617892358798122,0.5426084673200098,0.0,0.07528389147811215,0.134734840216144,2,take_profit,short_only
BTCUSDT,short,2025-04-29 00:50:00+00:00,2025-04-29 00:55:00+00:00,94898.16952499999,95036.1531,0.007150819107287755,678.5996438860025,339.29982194300123,2,-0.9866955846019134,0.5432743933426427,0.0,-1.5299699779445561,-1.4702174132423527,1,trend_invalid,short_only
BTCUSDT,short,2025-04-29 16:40:00+00:00,2025-04-29 16:45:00+00:00,95163.503175,95372.77060107022,0.0071244503751406235,677.9876558948247,338.99382794741234,2,-1.490915392170683,0.542986490872728,0.0,-2.033901883043411,-1.5395655442098366,1,stop_loss,short_only
BTCUSDT,short,2025-04-30 04:05:00+00:00,2025-04-30 04:10:00+00:00,94895.4702,94981.93955000001,0.007136000208591699,677.1740951416073,338.58704757080363,2,-0.6170452996368881,0.5419860942331406,0.0,-1.1590313938700287,-1.197067283375014,1,trend_invalid,short_only
BTCUSDT,short,2025-04-30 21:10:00+00:00,2025-04-30 21:15:00+00:00,94497.5697,94645.65550000001,0.0071611416540383185,676.7104825840593,338.35524129202963,2,-1.0604633907516972,0.5417925714235481,0.0,-1.6022559621752452,-1.3638340232708228,1,trend_invalid,short_only
BTCUSDT,short,2025-05-01 03:15:00+00:00,2025-05-01 03:25:00+00:00,94640.433975,94795.08856520124,0.007143559595022336,676.0695801991892,338.0347900995946,2,-1.1047842817462399,0.5412975778720499,0.0,-1.6460818596182898,-1.759512335273847,2,stop_loss,short_only
BTCUSDT,short,2025-05-02 13:05:00+00:00,2025-05-02 13:10:00+00:00,97063.628025,96874.18777096007,0.006958437070592303,675.411147455342,337.705573727671,2,1.3182080863738823,0.5398016347297241,0.0,0.7784064516441582,0.73777723945116,1,take_profit,short_only
BTCUSDT,short,2025-05-04 21:10:00+00:00,2025-05-04 21:15:00+00:00,95591.196225,95636.20307500001,0.007068878063263294,675.7225100359996,337.8612550179998,2,-0.31814793466161845,0.5407052672026643,0.0,-0.8588532018642827,-2.2011386821399435,1,trend_invalid,short_only
BTCUSDT,short,2025-05-05 07:05:00+00:00,2025-05-05 07:25:00+00:00,94612.440975,94500.56381490946,0.007138373788852073,675.3789687552539,337.68948437762697,2,0.7986209871615584,0.5399837266093386,0.0,0.25863726055221975,0.3767932159149598,4,take_profit,short_only
BTCUSDT,short,2025-05-06 17:40:00+00:00,2025-05-06 18:05:00+00:00,94651.33125,94614.94782500001,0.0071365337892114935,675.4824236594748,337.7412118297374,2,0.2596515418796902,0.540282078310828,0.0,-0.2806305364311378,-0.21703551195121829,5,trend_invalid,short_only
BTCUSDT,short,2025-05-15 12:40:00+00:00,2025-05-15 13:00:00+00:00,102640.233525,102665.89358338126,0.006579975008342152,675.3701714449023,337.68508572245116,2,-0.16884254286125322,0.5403636741730664,0.0,-0.7092062170343196,-0.5980887250076702,4,stop_loss,short_only
BTCUSDT,short,2025-05-15 16:05:00+00:00,2025-05-15 16:10:00+00:00,103124.81235000001,103068.1606,0.006546305138155129,675.0864889580886,337.5432444790443,2,0.3708596421105096,0.5399208473096266,0.0,-0.1690612051991171,-0.09973488273475226,1,trend_invalid,short_only
BTCUSDT,short,2025-05-16 16:10:00+00:00,2025-05-16 16:15:00+00:00,104274.02497500001,104126.02500000001,0.006473509242957166,675.018864476009,337.5094322380045,2,0.9580792061199218,0.5396318598983592,0.0,0.41844734622156265,0.30623257229303674,1,trend_invalid,short_only
BTCUSDT,short,2025-05-17 17:45:00+00:00,2025-05-17 18:00:00+00:00,103131.4107,103165.98505,0.006546853561215736,675.1862434144977,337.5931217072488,2,-0.22635320642428391,0.5402395360141679,0.0,-0.7665927424384518,-1.1014893962861199,3,trend_invalid,short_only
BTCUSDT,short,2025-05-17 21:00:00+00:00,2025-05-17 21:05:00+00:00,103300.468425,103420.16681980585,0.00653317082301045,674.8796063175223,337.43980315876115,2,-0.7820100605067504,0.5402164890782206,0.0,-1.322226549584971,-2.1564949102323347,1,stop_loss,short_only
BTCUSDT,short,2025-05-20 16:25:00+00:00,2025-05-20 16:30:00+00:00,105185.09715,105264.40952500001,0.006411086113615747,674.3507156976883,337.17535784884416,2,-0.50847846600044,0.5396839639445508,0.0,-1.0481624299449908,-0.7424412249924452,1,trend_invalid,short_only
BTCUSDT,short,2025-05-27 07:55:00+00:00,2025-05-27 08:00:00+00:00,109403.342325,109595.65406702888,0.006160062722066479,673.9314507257103,336.96572536285515,2,-1.1846523930877464,0.5396190215378034,0.0,-1.7242714146255498,-1.697258607812828,1,stop_loss,short_only
BTCUSDT,short,2025-06-02 20:20:00+00:00,2025-06-02 20:25:00+00:00,104732.2104,104800.19350000001,0.006428220502446878,673.2417421598601,336.62087107993005,2,-0.4370103572399748,0.5387681978707841,0.0,-0.9757785551107588,-0.8698770867459551,1,trend_invalid,short_only
BTCUSDT,short,2025-06-14 00:55:00+00:00,2025-06-14 01:00:00+00:00,105763.65247500001,105581.97698995154,0.006361839961009873,672.8514307378158,336.4257153689079,2,1.155790360717222,0.5378188284459657,0.0,0.6179715322712562,0.657850185416389,1,take_profit,short_only
BTCUSDT,short,2025-06-14 21:25:00+00:00,2025-06-14 21:30:00+00:00,104815.98945,105009.24481801868,0.0064217169811845365,673.0986193507242,336.5493096753621,2,-1.2410312785106432,0.5389753079919837,0.0,-1.7800065865026269,-1.6596975948312043,1,stop_loss,short_only
BTCUSDT,short,2025-06-15 13:15:00+00:00,2025-06-15 13:20:00+00:00,105345.557025,105485.745174675,0.006382676552334867,672.3866167161232,336.1933083580616,2,-0.8947756158458289,0.5382672036192369,0.0,-1.433042819465066,-1.9725369190300281,1,stop_loss,short_only
BTCUSDT,short,2025-06-19 23:25:00+00:00,2025-06-19 23:30:00+00:00,104668.02645,104622.048975,0.006418515972585601,671.8133995883372,335.9066997941686,2,0.29510715766669987,0.5373326768076031,0.0,-0.24222551914090323,-0.267732608707248,1,trend_invalid,short_only
BTCUSDT,short,2025-06-22 23:05:00+00:00,2025-06-22 23:10:00+00:00,100737.40935,100715.5726,0.006667994677596707,671.7165093806808,335.8582546903404,2,0.14560733277602464,0.5373149645714342,0.0,-0.39170763179540957,-0.18573532688894437,1,trend_invalid,short_only
BTCUSDT,short,2025-06-25 01:20:00+00:00,2025-06-25 01:35:00+00:00,106045.58197500001,106268.28596374941,0.006332746860555504,671.5598263279626,335.7799131639813,2,-1.4103279855859696,0.5378119922566045,0.0,-1.948139977842574,-1.5683897042328374,3,stop_loss,short_only
BTCUSDT,short,2025-06-26 20:50:00+00:00,2025-06-26 20:55:00+00:00,107637.783825,107754.63192500001,0.006231831857736835,670.7805703368256,335.3902851684128,2,-0.7281777120960374,0.5369157273542989,0.0,-1.2650934394503364,-1.3100600617582971,1,trend_invalid,short_only
BTCUSDT,short,2025-06-27 07:25:00+00:00,2025-06-27 07:30:00+00:00,107449.23097500001,107323.92766795319,0.006238057982164589,670.2745329610455,335.1372664805227,2,0.781649294715053,0.5359069666509504,0.0,0.24574232806410262,0.3648897040115493,1,take_profit,short_only
BTCUSDT,short,2025-06-29 22:35:00+00:00,2025-06-29 22:40:00+00:00,107772.85005000001,107931.80444624108,0.00622023848846216,670.372829892271,335.1864149461355,2,-0.9887342534089563,0.5366937576151805,0.0,-1.5254280110241367,-1.858157469510094,1,stop_loss,short_only
BTCUSDT,short,2025-07-01 14:20:00+00:00,2025-07-01 14:25:00+00:00,106966.15177499999,106735.3795969725,0.006261444836275746,669.7626586878614,334.8813293439307,2,1.4449672624663208,0.5352321400453026,0.0,0.9097351224210182,0.7952205790953207,1,take_profit,short_only
BTCUSDT,short,2025-07-06 00:05:00+00:00,2025-07-06 00:20:00+00:00,108094.1697,108121.19324242501,0.006199469912176307,670.1265527368298,335.0632763684149,2,-0.16753163818428896,0.5361682548447375,0.0,-0.7036998930290266,-2.7578123708743507,3,stop_loss,short_only
BTCUSDT,short,2025-07-10 15:25:00+00:00,2025-07-10 15:30:00+00:00,111122.01255,111356.70062257076,0.006028014228757938,669.8450727796181,334.92253638980907,2,-1.4147030407763148,0.5364419394400051,0.0,-1.9511449802163199,-1.5647589820714274,1,stop_loss,short_only
BTCUSDT,short,2025-07-14 02:50:00+00:00,2025-07-14 02:55:00+00:00,119423.93655000001,119684.49930846055,0.005602433097718312,669.0646147875317,334.53230739376585,2,-1.459785422032106,0.5358356059988383,0.0,-1.9956210280309443,-1.5443637725099857,1,stop_loss,short_only
BTCUSDT,short,2025-07-17 09:35:00+00:00,2025-07-17 09:40:00+00:00,118884.87135000002,119008.444675,0.005621122004741264,668.2663663763193,334.13318318815965,2,-0.6946207363564891,0.534890941395598,0.0,-1.2295116777520874,-1.0488000218141575,1,trend_invalid,short_only
BTCUSDT,short,2025-07-20 07:50:00+00:00,2025-07-20 07:55:00+00:00,118068.07560000001,118013.796075,0.005655843531892193,667.7745617052185,333.88728085260925,2,0.306996500385461,0.5340968507640207,0.0,-0.2271003503785597,-0.52157558221489,1,trend_invalid,short_only
BTCUSDT,short,2025-07-21 14:50:00+00:00,2025-07-21 15:00:00+00:00,118915.363725,118919.62247500001,0.005614780972365622,667.6837215650671,333.84186078253356,2,-0.023911948466107846,0.5341565420314401,0.0,-0.5580684904975479,-0.3874481457520638,2,trend_invalid,short_only
BTCUSDT,short,2025-07-22 09:50:00+00:00,2025-07-22 09:55:00+00:00,118368.50047500001,118385.88907500001,0.00563883542910843,667.4604941688681,333.73024708443404,2,-0.09805145374262689,0.5340076159165915,0.0,-0.6320590696592184,-0.5449279427855007,1,trend_invalid,short_only
BTCUSDT,short,2025-07-24 00:05:00+00:00,2025-07-24 00:10:00+00:00,118559.052825,118744.895588787,0.005627640021094308,667.2076705410043,333.60383527050215,2,-1.0458561751184408,0.5341844789028508,0.0,-1.5800406540212917,-1.797881815292919,1,stop_loss,short_only
BTCUSDT,short,2025-07-27 15:10:00+00:00,2025-07-27 15:15:00+00:00,118259.6277,118406.58422109082,0.00563654450164818,666.5756542793957,333.28782713969787,2,-0.8283269709357982,0.5335918542118909,0.0,-1.361918825147689,-2.058779183914928,1,stop_loss,short_only
BTCUSDT,short,2025-07-30 15:05:00+00:00,2025-07-30 15:10:00+00:00,118493.36925,118347.77955,0.005620828329593107,666.0308867493367,333.01544337466834,2,0.8183347102569436,0.5324973755153666,0.0,0.28583733474157696,0.20412221010849677,1,trend_invalid,short_only
BTCUSDT,short,2025-07-31 16:40:00+00:00,2025-07-31 16:45:00+00:00,118656.3285,118408.3510290218,0.00561407242331144,666.1452216832333,333.07261084161667,2,1.392163481421264,0.5323593119540182,0.0,0.8598041694672458,0.777471797060814,1,take_profit,short_only
BTCUSDT,short,2025-08-01 12:50:00+00:00,2025-08-01 12:55:00+00:00,115721.26245,115703.818725,0.005759435467954664,666.4891433510202,333.2445716755101,2,0.10046600845819034,0.5331511282774328,0.0,-0.4326851198192425,-0.3186689498320323,1,trend_invalid,short_only
BTCUSDT,short,2025-08-08 14:10:00+00:00,2025-08-08 14:30:00+00:00,116846.18115,116597.11504947656,0.00570250617303202,666.3160693030926,333.1580346515463,2,1.420300975727949,0.532484735052183,0.0,0.8878162406757659,0.7885451657373768,4,take_profit,short_only
BTCUSDT,short,2025-08-12 13:05:00+00:00,2025-08-12 13:10:00+00:00,118835.68364999999,119021.748,0.005610025333492185,666.671195799363,333.3355978996815,2,-1.0438257171598413,0.5337544869263544,0.0,-1.5775802040861957,-1.233213774735498,1,trend_invalid,short_only
BTCUSDT,short,2025-08-13 09:05:00+00:00,2025-08-13 09:10:00+00:00,119932.109475,120093.00677895875,0.0055534766013314,666.0401637177284,333.0200818588642,2,-0.8935394127521885,0.5331895467392838,0.0,-1.426728959491472,-1.9628995705544645,1,stop_loss,short_only
BTCUSDT,short,2025-08-18 13:10:00+00:00,2025-08-18 13:15:00+00:00,115410.14025,115582.09702499455,0.005766126535262848,665.4694721339318,332.7347360669659,2,-0.9915245232143342,0.5327721875164312,0.0,-1.5242967107307652,-1.8477423062209684,1,stop_loss,short_only
BTCUSDT,short,2025-08-18 15:45:00+00:00,2025-08-18 15:50:00+00:00,115690.47015,115931.06101540485,0.0057468843595121265,664.8597534496395,332.42987672481974,2,-1.382647881436645,0.5324408619122862,0.0,-1.9150887433489312,-1.5747415642112408,1,stop_loss,short_only
BTCUSDT,short,2025-08-19 13:35:00+00:00,2025-08-19 13:40:00+00:00,115407.34095,115189.63316934647,0.00575434554236907,664.0937179522999,332.04685897614996,2,1.2527657971426662,0.5307738680429829,0.0,0.7219919290996835,0.717235923910829,1,take_profit,short_only
BTCUSDT,short,2025-08-24 02:00:00+00:00,2025-08-24 02:05:00+00:00,115402.842075,115525.08493645825,0.0057570723803505594,664.38251472394,332.19125736197,2,-0.7037610013963711,0.5317875161797105,0.0,-1.2355485175760816,-2.298562391072557,1,stop_loss,short_only
BTCUSDT,short,2025-08-24 18:40:00+00:00,2025-08-24 19:15:00+00:00,114730.61017500001,114531.26304168307,0.00578649668387776,663.8882953169095,331.94414765845477,2,1.1535215258790323,0.530649227643176,0.0,0.6228722982358563,0.6653333628037649,7,take_profit,short_only
BTCUSDT,short,2025-08-25 15:05:00+00:00,2025-08-25 15:15:00+00:00,112071.675075,112099.69299376877,0.005926006225852815,664.1374442362038,332.0687221181019,2,-0.16603436105911532,0.5313763691333867,0.0,-0.697410730192502,-0.4098943074449783,2,stop_loss,short_only
BTCUSDT,short,2025-08-26 07:40:00+00:00,2025-08-26 08:15:00+00:00,110271.725175,110367.53852390187,0.006020205804258442,663.8584799441268,331.9292399720634,2,-0.5768160791844501,0.5313175103869752,0.0,-1.1081335895714253,-0.8670421393128382,7,stop_loss,short_only
BTCUSDT,short,2025-08-28 03:35:00+00:00,2025-08-28 03:40:00+00:00,111810.740325,111906.06952500001,0.005933376566329413,663.4152265082981,331.70761325414907,2,-0.5656240413669738,0.5309584308231854,0.0,-1.0965824721901591,-1.3452462623402954,1,trend_invalid,short_only
BTCUSDT,short,2025-08-31 18:25:00+00:00,2025-08-31 18:30:00+00:00,108904.3671,109025.36857858795,0.006087695206112833,662.9765935194222,331.4882967597111,2,-0.7366201211324073,0.5306759228639908,0.0,-1.267296043996398,-2.2204698192074135,1,stop_loss,short_only
BTCUSDT,short,2025-09-07 07:50:00+00:00,2025-09-07 07:55:00+00:00,110659.12830000001,110738.47770000002,0.005986579555424019,662.4696751018236,331.2348375509118,2,-0.4750314957752011,0.530165752679769,0.0,-1.00519724845497,-2.3414299789695314,1,trend_invalid,short_only
BTCUSDT,short,2025-09-14 20:50:00+00:00,2025-09-14 20:55:00+00:00,115737.158475,115773.93625000001,0.005720441083279685,662.0675962024416,331.0337981012208,2,-0.21038509506167125,0.529738230999978,0.0,-0.7401233260616492,-2.3092679812158177,1,trend_invalid,short_only
BTCUSDT,short,2025-09-15 18:05:00+00:00,2025-09-15 18:20:00+00:00,114972.04980000001,115000.79281245002,0.005755934142456394,661.7715468720169,330.88577343600844,2,-0.16544288671806004,0.5294834146523006,0.0,-0.6949263013703607,-0.7655597833718802,3,stop_loss,short_only
BTCUSDT,short,2025-09-23 08:05:00+00:00,2025-09-23 08:10:00+00:00,112973.449575,113050.35552500002,0.005855301213160895,661.4935763514687,330.74678817573437,2,-0.45030750233437805,0.5293749840821087,0.0,-0.9796824864164867,-1.233694329197329,1,trend_invalid,short_only
BTCUSDT,short,2025-09-23 14:15:00+00:00,2025-09-23 14:25:00+00:00,112979.248125,112774.71321427007,0.005851532155935935,661.1017033569021,330.55085167845107,2,1.196842607147649,0.5284026256426626,0.0,0.6684399815049864,0.691664122763943,2,take_profit,short_only
BTCUSDT,short,2025-09-28 14:35:00+00:00,2025-09-28 14:40:00+00:00,109577.298825,109668.41025000002,0.006035639557110648,661.3690793495042,330.6845396747521,2,-0.5499157208347808,0.5293152297679373,0.0,-1.079230950602718,-2.4587824013931745,1,trend_invalid,short_only
BTCUSDT,short,2025-10-06 00:25:00+00:00,2025-10-06 00:30:00+00:00,123851.62935,123767.43412500001,0.00533652557045882,660.9373869692631,330.46869348463156,2,0.44930997112297266,0.5285701855869613,0.0,-0.07926021446398868,-0.06222565179608487,1,trend_invalid,short_only
BTCUSDT,short,2025-10-06 11:35:00+00:00,2025-10-06 11:40:00+00:00,124084.271175,124299.54754225271,0.005326264776551584,660.9056828834775,330.45284144173877,2,-1.146618932122077,0.5291831938796309,0.0,-1.6758021260017077,-1.7080027176283414,1,stop_loss,short_only
BTCUSDT,short,2025-10-19 03:55:00+00:00,2025-10-19 04:00:00+00:00,107140.80810000001,107267.07536272856,0.006162314562877343,660.2353620330769,330.1176810165384,2,-0.778098591926804,0.5284995290632322,0.0,-1.3065981209900364,-2.1318760610485414,1,stop_loss,short_only
BTCUSDT,short,2025-10-22 15:05:00+00:00,2025-10-22 15:15:00+00:00,108738.0087,108074.01449797807,0.00504479301142487,548.5607463660168,274.2803731830084,2,3.349713309986873,0.4375087117688187,0.0,2.912204598218054,1.1771607034955018,2,take_profit,short_only
BTCUSDT,short,2025-10-25 01:35:00+00:00,2025-10-25 01:45:00+00:00,110908.765875,111010.44567500001,0.005958749963630574,660.8776046239681,330.43880231198403,2,-0.6058845045520392,0.5289444375009953,0.0,-1.1348289420530344,-1.5940293223848478,2,trend_invalid,short_only
BTCUSDT,short,2025-10-26 00:50:00+00:00,2025-10-26 00:55:00+00:00,111678.8733,111682.31360000001,0.0059135954145334915,660.4236730471468,330.2118365235734,2,-0.02034454230463155,0.5283470762546394,0.0,-0.548691618559271,-0.9626253044538059,1,trend_invalid,short_only
BTCUSDT,short,2025-10-28 13:15:00+00:00,2025-10-28 13:20:00+00:00,114678.32325,114848.56579134594,0.005757009500047108,660.2041963997232,330.1020981998616,2,-0.9800879278407525,0.5285553922909149,0.0,-1.5086433201316674,-1.8514750931186263,1,stop_loss,short_only
BTCUSDT,short,2025-11-03 00:00:00+00:00,2025-11-03 00:05:00+00:00,110467.276275,110671.62792553972,0.005971005725076845,659.6007390716704,329.8003695358352,2,-1.2201848753016151,0.5281686652074571,0.0,-1.748353540509072,-1.657174262624588,1,stop_loss,short_only
BTCUSDT,short,2025-11-05 02:50:00+00:00,2025-11-05 03:00:00+00:00,101342.2581,101848.69532011502,0.005137163700335654,520.611769621367,260.3058848106835,2,-2.601650903673731,0.41753007605856307,0.0,-3.0191809797322944,-1.221905023715853,2,stop_loss,short_only
BTCUSDT,short,2025-11-09 11:25:00+00:00,2025-11-09 11:30:00+00:00,102069.47625,102053.30695000001,0.00644358871454064,657.6937252635739,328.84686263178696,2,0.10418831900198401,0.5261133048832584,0.0,-0.42192498588127436,-0.44337530563795474,1,trend_invalid,short_only
BTCUSDT,short,2025-11-23 00:30:00+00:00,2025-11-23 00:45:00+00:00,85008.14265,85029.3946856625,0.007734846742581094,657.5249552692214,328.7624776346107,2,-0.16438123881732664,0.5260857167109041,0.0,-0.6904669555282308,-0.45089485007858593,3,stop_loss,short_only
BTCUSDT,short,2025-11-25 17:45:00+00:00,2025-11-25 17:50:00+00:00,87878.524875,87778.93925000001,0.00747906009371337,657.2487684870102,328.6243842435051,2,0.7448068738449479,0.5255010920400702,0.0,0.2193057818048777,0.10592094982828329,1,trend_invalid,short_only
BTCUSDT,short,2025-11-26 14:55:00+00:00,2025-11-26 15:05:00+00:00,87111.31672500001,87133.09455418127,0.007545936802618478,657.3364907997321,328.66824539986607,2,-0.16433412269998887,0.5259349262888657,0.0,-0.6902690489888545,-0.34838141904870357,2,stop_loss,short_only
BTCUSDT,short,2025-11-28 09:05:00+00:00,2025-11-28 09:10:00+00:00,91486.3227,91699.23635001018,0.007182061359431344,657.0603831801367,328.53019159006834,2,-1.5291588986335598,0.5262599701035628,0.0,-2.0554188687371227,-1.5062950093104548,1,stop_loss,short_only
BTCUSDT,short,2025-11-28 11:05:00+00:00,2025-11-28 11:10:00+00:00,91662.47864999999,91468.90754039817,0.007159289442067055,656.2382156326418,328.1191078163209,2,1.3858316012615173,0.5244362398656088,0.0,0.8613953613959084,0.7833374717441403,1,take_profit,short_only
BTCUSDT,short,2025-12-10 20:20:00+00:00,2025-12-10 20:25:00+00:00,93608.19210000001,93557.18345000001,0.004195970751669816,392.7772361682896,196.3886180841448,2,0.21403080348217682,0.3141361766132388,0.0,-0.10010537313106199,-0.04065712235292607,1,trend_invalid,short_only
BTCUSDT,short,2025-12-11 15:30:00+00:00,2025-12-11 15:40:00+00:00,90180.04935,89748.22774036019,0.007280354539171116,656.5427316279478,328.2713658139739,2,3.143814415853369,0.5239766595360169,0.0,2.619837756317352,1.1162539799179667,2,take_profit,short_only
BTCUSDT,short,2025-12-11 18:50:00+00:00,2025-12-11 18:55:00+00:00,90802.19377499999,90680.564475,0.007242012988804298,657.5906667304747,328.79533336523735,2,0.8808409704190729,0.5257201969962122,0.0,0.35512077342286075,0.16647007331354144,1,trend_invalid,short_only
BTCUSDT,short,2025-12-12 14:50:00+00:00,2025-12-12 14:55:00+00:00,92240.5341,92467.5553622865,0.007130625613320726,657.7327150398438,328.8663575199219,2,-1.6188036276284685,0.5268336934829265,0.0,-2.145637321111395,-1.4756719872240154,1,stop_loss,short_only
